R,Te,TeErr,ne,neErr,pe,peErr
0.312339999984866,inf,,,,,
0.31171224763981065,inf,,,,,
0.31169657088062724,inf,,,,,
0.31227399307481013,inf,,,,,
0.3134253357890155,inf,,,,,
0.3151312584075238,inf,,,,,
0.31737229675791223,inf,,,,,
0.32012890065080485,inf,,,,,
0.3233814704678114,28.13466290294645,28.310577103759044,2.6204704081753805e+18,6.536726634572113e+17,11.796168252985732,5.438097719928271
0.32711039264864283,2.5519476362388396,0.770693444267633,9.934837100511484e+19,4.816330741788126e+19,40.565094488109125,13.090543874625133
0.331296074177986,7.595413938185783,5.616636089040434,5.907618377825423e+19,2.8287856382303875e+19,71.79329114946832,4.951700971422724
0.33591897606841287,24.583902102050047,4.6596661616003665,2.947199631854513e+19,1.412729742370246e+18,115.92586755953485,9.029899525043911
0.3409596457704063,34.808348304537375,4.798058418810885,2.5658419501509476e+19,1.0208608347161727e+18,142.90035247239615,9.959316848132985
0.3463987485504802,34.8090252412343,5.217716408776308,2.4082353924004237e+19,1.0894132479037669e+18,134.1253224974402,10.121213175603877
0.35221709790817457,49.489192250878446,6.561717903769872,1.3889953420265644e+19,6.295315538765014e+17,109.98441202740368,7.843045570132333
0.3583821893528872,46.64452530963482,8.290671900126112,1.2922149259933886e+19,5.0123622807591315e+17,96.4396029135784,9.72749283788955
0.36488768047657905,49.63157009518028,8.993431389741056,1.3332323379070001e+19,6.104211376757226e+17,105.87266277118778,10.882478942520821
0.37171531658748425,55.18960491811404,8.395471305815496,1.3527390300456806e+19,8.162914971556294e+17,119.45141220085425,9.57149155277413
0.3788468278893347,69.65270063079237,11.867818812410118,1.1738343379183626e+19,5.400838499821564e+17,130.8171707666753,13.275599898826409
0.3862642285674793,51.534040126920765,8.117618867091648,1.303437359730249e+19,7.849991361753336e+17,107.47422911882606,8.788415093102598
0.3939498409009869,84.28194584998734,12.239917070251183,1.4340585336713183e+19,7.063276515886659e+17,193.38438988895723,14.407997338258543
0.4018863184008979,91.02921332756432,9.558374325587211,1.5376590435938972e+19,5.037010958387756e+17,223.95502896698787,12.892327239716684
0.41005666787426615,89.77394027673526,9.78142726671635,1.3470628661175384e+19,4.938363793325e+17,193.48982606694992,11.130444228399718
0.41844427047346355,94.80867312455833,12.39897860249201,1.5753187472814811e+19,5.655400340270463e+17,238.9662082847978,18.691523116041186
0.4270329017344634,90.11282344331639,10.31327240487901,1.573103112740815e+19,5.385991899344392e+17,226.8108208904712,14.772797710077903
0.43580675059295204,133.87186463964883,17.604150191509298,1.358065298704655e+19,4.808331138751661e+17,290.89077414399014,20.83874100679892
0.4447504373187974,108.31185212550152,12.37321907827894,1.6383298076594872e+19,5.4924425450393946e+17,283.92085737602514,18.10363441689303
0.45384903050454306,141.2204771373635,16.85055863378919,1.658129606443428e+19,5.475901675864522e+17,374.65896668404747,24.62418775614585
0.4630880629555336,209.73237879700434,24.73518508820524,1.5267034040635163e+19,4.672848379019519e+17,512.3186186427606,34.722552040200156
0.4724535465727351,139.98735917481588,16.169266010549602,1.8115703090622837e+19,5.682440553736192e+17,405.75510964021464,25.567597182526445
0.48193198628400674,142.98561429710844,17.833319606654758,1.7380939036638376e+19,6.107175442126696e+17,397.63587923429293,26.995567918607062
0.49151039278036146,169.3697449460118,22.67067094489968,1.8097444345358799e+19,5.742140979555795e+17,490.42552527169016,37.77205782799224
0.50117629439546,164.25065336933156,20.03466888194698,2.0541648733602316e+19,6.560587742901105e+17,539.8366761243971,34.37140996239675
0.5109177478774429,176.06483855757705,23.17180982758479,2.081209501475975e+19,6.7423793309852e+17,586.2845038109807,41.54324734583758
0.5207233481274394,219.90833508124157,35.21129831760416,2.154214205369896e+19,6.245937151185893e+17,757.9674548980058,67.71590184745182
0.5305822369233394,259.6048973147712,33.54442269302123,2.1840541952858878e+19,5.4254577033804186e+17,907.185864155341,70.19526535476638
0.540484110669713,230.38828319922578,23.812378924649718,2.530041665831091e+19,5.819080700973563e+17,932.6271293013348,57.538063847332126
0.5504192269991824,365.9212494710158,46.65789472283294,2.224417629871074e+19,6.359534733388115e+17,1302.3386855484462,104.55603797220186
0.5603784104594135,277.9478980350147,36.979158701617,2.1739594171877073e+19,7.016531749148731e+17,966.7959206731981,77.46091094357764
0.5703530571407662,288.9448258455188,25.56594661690709,2.2796394813281694e+19,5.660831919591667e+17,1053.9040526766985,57.372965448526166
0.5803351382371696,374.42130191728654,41.586461669710324,2.165916990149199e+19,5.653890318256926e+17,1297.5447348742941,92.35516939122029
0.5903172026480128,331.7067050521077,20.419006929282794,2.7366719670277628e+19,5.181031239620256e+17,1452.4359055859989,54.64320767349247
0.6002923784500731,370.85940579086,25.958836221960098,2.4978077811379646e+19,6.458973113084099e+17,1482.1368151881793,63.99049604757017
0.6102543734885169,389.6495741451946,29.857742145103984,2.673909069907323e+19,6.240883616033171e+17,1667.0200486277784,77.44925558669064
0.6201974748007664,403.0004043288108,24.40833871868099,2.6456744548432835e+19,5.4868082852686765e+17,1705.9326000387991,65.16163223848649
0.6301165471074024,450.43846864516945,40.80403433466638,2.4732165561030357e+19,5.7145394034679136e+17,1782.4510050542897,101.33226449839648
0.6400070301916876,424.44759205367694,28.445391230228747,2.9901395750580797e+19,5.756156313320099e+17,2030.6520680604904,86.495595592198
0.649864935379579,497.24000495652365,34.90628742440551,2.730230968598135e+19,6.327790846864928e+17,2172.1280965731057,97.83882153693939
0.6594475869265977,460.09124426795205,31.248346260046787,2.6572015025576694e+19,5.111211784928207e+17,1956.088232931888,84.82518528132681
0.669030136506877,486.47404229460767,29.404641129085366,2.7678834654540124e+19,5.439639496122581e+17,2154.4055328637123,81.94552313492939
0.6785790102216006,622.8861278111208,46.081146773643184,2.9047887572480692e+19,6.086731253155816e+17,2894.9641937784445,138.2342903178395
0.6880944299743431,622.4729579570505,50.09042132014806,2.6322944697660994e+19,6.317681102078566e+17,2621.6513996948634,133.83975396545523
0.6975770250920514,596.0402565250062,36.05085258322075,2.7549303119331463e+19,5.3548553286133094e+17,2627.2789917330365,96.92690106374869
0.7070278111127741,669.5979282180516,34.81671166380482,3.0042700877876265e+19,5.3104810165049466e+17,3218.6448425440935,103.26659069459386
0.7164481685671669,709.4843721829202,34.582594801893514,3.0455530923209535e+19,5.616159422418284e+17,3457.2357178481325,95.80492903589099
0.7258398217660038,729.3457878622581,46.42967284091598,2.535486183615143e+19,4.7367038101655475e+17,2958.7938691242503,118.72498527244697
0.735204817578059,776.3588859232643,43.792841547122066,2.6559198411991347e+19,4.7858263809117965e+17,3299.1151504237655,112.11976512673395
0.744545504230659,755.085181816851,46.02960142954304,2.794541219121394e+19,6.032421668222008e+17,3376.1866632559395,125.65999672296358
0.7538645100928727,746.1139796280222,48.56292142968819,3.028010009187513e+19,7.008272409228833e+17,3614.784957293407,139.53259292419753
0.7631647224770249,763.4264623300577,45.12151538655183,2.910507023050589e+19,5.286436680615652e+17,3555.132928310878,130.10972857776193
0.7724492664200565,644.4389814755068,39.919560328126096,2.646769113408325e+19,5.537576018575934e+17,2729.089906633106,105.8539638045669
0.7817214835006442,686.8120142620968,37.33809409867982,2.8811832474101076e+19,6.249552276694545e+17,3166.1300313791116,95.30166901437934
0.7909849106270641,770.6543212783552,48.27989976129478,2.499007697111696e+19,4.832875507367414e+17,3081.3937290991994,120.16039430918687
0.8002432588478336,748.3831319965526,47.063848320454674,2.920951294338363e+19,6.341252319882765e+17,3497.5850849061244,132.5189062273391
0.8095003921448495,702.5469799259042,40.1737246924579,2.8209990241595847e+19,5.899073492998584e+17,3171.014951675583,109.31145121167104
0.8187603062553884,801.2671582538,51.59597363572662,2.600221280534886e+19,6.048492792075461e+17,3333.5550660563913,122.18558783119552
0.828027107476322,726.6757072409579,39.2341957846675,2.9168766710163632e+19,5.5087402099731155e+17,3391.397468552746,108.89700199913592
0.8373049914680757,808.2396582608687,43.975471178196706,2.6817933816339317e+19,5.1573498003281395e+17,3468.0508260769097,114.16710540369344
0.8465982220861913,697.7646438383767,37.24184385955165,3.136039986696793e+19,5.5435049624843174e+17,3501.1485190086323,113.71424209860061
0.8559111101840249,804.6267091567922,45.74161139821512,3.017762393640722e+19,5.416073556360333e+17,3885.0755580996133,136.5965569953299
0.8652479924294002,762.7412305243967,47.657361162766186,2.816303404648075e+19,5.725246883422357e+17,3436.977159026113,137.21273526570525
0.8746132101454588,811.9958646397344,45.81932134460125,2.5016225297300152e+19,4.771557073576945e+17,3250.0914384485814,114.52188353833237
0.8840110881075648,911.5460733489131,52.05087088299316,2.943837438330064e+19,6.206399474014083e+17,4293.509531979669,139.57286558338876
0.89344591339549,834.983232083269,49.230210678942306,2.9773521583359185e+19,5.981639616048513e+17,3977.6626051478756,143.9941230422298
0.902921914197488,835.0901767185654,52.639795162217005,2.957189321895574e+19,5.645903453249462e+17,3951.2316054592466,158.97692351146122
0.9124432386615735,826.53668527561,62.767891181927105,2.5540669886406496e+19,5.645624163394954e+17,3377.6481004206425,165.37967990997973
0.9220139337125446,789.4532538424489,55.97543006090762,2.7361455051410383e+19,5.367403409827861e+17,3456.0943552319736,159.0603707662672
0.9316379238948718,800.4624103521228,44.037249164985,2.6694547121486496e+19,5.193660472421216e+17,3418.877045139744,113.90509616736188
0.9413189902091808,878.8958759414385,51.493196598622255,2.597663250114555e+19,4.8985405839020595e+17,3652.9208281765054,131.77455677398484
0.9510607489558072,788.0000077506575,44.82677706217133,2.711402570390208e+19,5.544622593795704e+17,3418.536394372218,115.39952798679573
0.9608666305595054,809.8770409219636,45.48732565439094,2.6907340838898745e+19,5.274060135040538e+17,3486.662012429763,120.45659192828501
0.9707398584405781,827.2542021326846,39.56901910276328,2.7786656007146516e+19,5.290333150620521e+17,3677.860471220377,100.47506907972365
0.9806834278404093,741.2953442770358,39.589217510175786,2.961841959081843e+19,6.279169984380284e+17,3512.9594476027914,109.87603118256277
0.9907000846751366,892.936007659928,45.10783043327905,3.2004523930585317e+19,5.659817859518134e+17,4572.478692101356,137.38924888574866
1.0007923043896993,901.1019666342711,56.02005591632463,2.5580275529260683e+19,5.378273852998517e+17,3688.069853834132,139.9359768176399
1.0109622708142516,865.4632848284069,60.8042450130402,2.683290908610423e+19,5.6426828575405395e+17,3715.6636222658835,164.8692826725983
1.0212118550109583,797.8990140181191,59.57890798004783,2.313267914029438e+19,5.1884655715256806e+17,2953.206700422144,141.80005965814377
1.0315425941393883,903.5688585798664,53.597338310846936,2.794346834301827e+19,5.2302156286091674e+17,4039.8156472741844,146.47729984858753
1.0419556703162747,811.5710064716683,42.08613017411021,2.5716620213405037e+19,4.704501641726282e+17,3339.338135942844,104.0936324125142
1.0524518894642467,861.3516335481158,65.97941515738317,2.17435768911512e+19,4.967303171114443e+17,2996.618475899544,145.16453448023015
1.0630316602078245,945.0860261235941,52.30426421530927,2.543342007107882e+19,4.711053776025004e+17,3845.8831849132703,127.06576714523025
1.0736949727052107,876.0618742115543,55.78166028620125,2.350927830551093e+19,4.84672445032031e+17,3295.29318618991,129.190926348454
1.084441377543248,744.6908489934867,41.89096628364781,2.5207137203483783e+19,4.6775632554941626e+17,3003.4439047612227,105.18105903896135
1.0952699645935509,882.3303236653602,46.551790509808896,2.429853025480779e+19,4.716546163921774e+17,3430.2928102907363,105.59974778024389
1.10617934189139,795.3337846084373,42.29158550652176,2.565725451452582e+19,4.699413190880544e+17,3264.973013711957,106.10537367839304
1.1171676145217195,759.6478612165582,44.40339048726517,3.091368334252846e+19,6.165519955809307e+17,3757.362149356431,134.9373205467068
1.128232363482836,768.7259036193401,53.360932139390734,2.578246960050001e+19,6.131101456289993e+17,3171.144358589206,131.3710968373685
1.1393706245791348,731.0204001900985,43.8946870969174,2.619389390929345e+19,5.5186477043138963e+17,3063.7233292973883,111.90103971368433
1.1505788672930422,835.006020036135,44.89352419379812,2.410948075693846e+19,4.680382253959514e+17,3221.049851518234,103.6810436136023
1.1618529736802607,686.9019538527682,35.809789896794086,2.5175243221980877e+19,4.7101702578151514e+17,2766.8678012635714,86.72281278905429
1.1731882172539336,729.9948465745849,41.35486335731132,2.6797351225149215e+19,5.020094278064488e+17,3129.908527393291,109.1183950964083
1.1845792418714836,688.6168917733763,37.90111241812788,2.748333490621717e+19,5.033542155781208e+17,3028.0781853897606,104.13613918327265
1.1960200406344712,755.8957499036626,39.83175780221146,2.7704453658932662e+19,4.687981073603454e+17,3350.668603870427,111.07210189447544
1.20750393478176,743.8145433009782,39.45690992158589,2.849801417964173e+19,5.2829367470315437e+17,3391.5579843224023,112.20457607686978
1.219023552576513,614.7077667956161,36.19159784877663,2.4662224356663493e+19,4.8480878963606803e+17,2425.60973735953,89.60611940525993
1.230570808211277,554.8561367902914,27.778546483274855,2.5327907207844934e+19,4.6869367228026656e+17,2248.535159412451,69.38491709003085
1.2421368807246038,502.0307508952871,26.72069694237028,2.482703984734214e+19,4.4335935205227994e+17,1994.229993130942,63.87102584630768
1.2537121928811337,482.4580349234421,34.233705733588906,2.5372210976708915e+19,5.078181405815015e+17,1958.5643279177555,85.0276286679444
1.2652863900862137,441.56525158794375,33.677374112581504,2.5109626512988824e+19,4.7085966123274003e+17,1774.0061677579542,79.86719559701058
1.2768483193039564,460.262514980464,25.994844687179512,2.4117522271666414e+19,4.7966521258139174e+17,1776.0626329367258,62.63163668035357
1.288386007956935,375.91637343294855,34.06210425243487,2.2327150794292064e+19,4.551932569343316e+17,1342.9026489089356,71.69026708207113
1.2998866428398435,373.3009335097473,31.30318733920013,1.9866494286884196e+19,4.0778080879421754e+17,1186.588938057589,58.06191744344347
1.3113365490438857,289.23214106738146,24.26890681745547,2.27607348500791e+19,5.704979286160669e+17,1053.3017716728552,50.096349200115085
1.32272116885822,242.53209664029492,31.216092385587427,1.9862240342541107e+19,6.504316729003608e+17,770.7569270799909,55.417153739054086
1.3340250407160335,237.8806779853984,21.759053178799753,1.9447963675180892e+19,4.599844039171155e+17,740.2071655179891,37.447657915487746
1.3452317780837195,180.10810325439448,16.68307506514675,1.7868370390858312e+19,4.8677328857097536e+17,514.9181278951157,25.07878806876747
1.3563240484094043,208.70720980072545,20.72432902062565,1.6588208353080097e+19,4.576921290882961e+17,553.9325889543093,30.78580058486026
1.3672835520468267,189.99684863773751,20.962581015303368,1.859443515954023e+19,5.95007782353743e+17,565.2614532018222,35.11667146374407
1.3780910011729823,116.46483812788459,10.085875645881691,1.7541957538538807e+19,5.3431255397114675e+17,326.88339922754346,15.405129537044033
1.3887261256712955,inf,,,,,
1.3991907311535905,108.31159140617174,10.624055842277727,1.418510281912865e+19,4.7810253654966317e+17,245.8257696959995,13.140374483785509
1.4094384188314435,70.06755314042961,11.154993750896615,1.2750016880683686e+19,6.310782970213599e+17,142.9379976525886,12.750664167869477
1.4194456336104777,58.1442727589821,10.247508340505192,1.5417721476135223e+19,5.989476098332563e+17,143.4323524528676,12.704480546485708
1.429187720866641,54.94468034374167,13.555413575736113,9.877640417619657e+18,4.70658842324025e+17,86.8358072474456,10.394481511870524
1.4386389051859734,inf,,,,,
1.4477722691481467,inf,,,,,
1.4565597320494708,71.84417746786399,37.278851940724124,3.517148003947254e+18,3.391277043937002e+17,40.429856860212816,11.704672255726994
1.464972028700402,inf,,,,,
1.4729786881597247,inf,,,,,
1.4805480124873576,inf,,,,,
